,x1,x2,label
3055,1.642879531313186,1.1059176354181055,0
3056,-0.4405223302453398,-0.20934028349407474,0
3057,-0.2624130027712659,1.4204594649575926,0
3058,0.9388284380925034,0.6194794189684231,0
3059,2.646311516189421,2.8075645829862728,0
3060,0.3058943605934631,0.4860739223335525,0
3061,2.185228009635744,1.2462812851067375,0
3062,2.2367458344051676,1.36898181708182,0
3063,0.038558629513487985,1.4707515113404597,0
3064,2.3720239093633935,0.16799679394832,0
3065,-0.05446419405143188,1.9360977048666093,0
3066,2.261253345198562,2.1509829083887135,0
3067,0.8085102133665591,-0.07060023260559656,0
3068,-0.8515001492921008,2.4090322592987095,0
3069,-0.2898672921797718,2.032449146893175,0
3070,2.0944292074287363,0.4889353214854053,0
3071,2.420846264508114,-0.8362652945750835,0
3072,1.3879000553938252,1.1889516351365246,0
3073,2.431353341468412,1.5777511745086092,0
3074,0.4198056060822023,0.8349026091073808,0
3075,1.119959089707695,0.43782902036272997,0
3076,1.304095215675081,1.7417459365225245,0
3077,-0.33481025157933364,1.7166922607680764,0
3078,0.7261019911293674,3.192740024363651,0
3079,0.9574297235648008,1.0375380135287353,0
3080,0.29086514059133495,1.6612155443957897,0
3081,2.067822474894347,0.7356443367155185,0
3082,2.0353531364141224,1.2610399950079796,0
3083,0.6056221201650673,2.217579850598647,0
3084,0.4839752547640155,-0.2826176610050679,0
3085,0.3159178556811696,-0.32304419699327247,0
3086,0.28377417382394765,0.5676873157246738,0
3087,2.7015319056547185,2.3478777011615937,0
3088,2.299774532238748,-2.30421072155943,0
3089,0.45966184666860876,1.5720901561792808,0
3090,0.550439399640274,1.6619860038105827,0
3091,2.6909067152566735,-1.7736114737382627,0
3092,1.3956836607540075,-0.398974268632202,0
3093,1.8252261922034432,1.364784881390226,0
3094,0.4443980362012778,1.379045771997592,0
3095,0.4980090842034778,0.9773751621940316,0
3096,-0.5286263930919477,0.5115285222815442,0
3097,0.04869579847903249,1.1839957530279428,0
3098,1.6867444904937583,1.4270501376053042,0
3099,2.412539927106283,-0.42895294738535306,0
3100,1.1776704213110145,1.483081097222221,0
3101,0.37767973345880823,1.3017754030144035,0
3102,1.5576113024628873,2.461487607201625,0
3103,2.6325109867863183,-0.3355169667660802,0
3104,0.7821172880613909,-0.2429398146227859,0
3105,-1.0701223974035132,2.085767882145822,0
3106,-0.7559435109169992,0.13934925880745386,0
3107,0.9773915285426811,1.0698629054141993,0
3108,1.9439868855484699,1.4334539224025857,0
3109,1.875458799639011,-0.17127819471876027,0
3110,0.7893256306076673,1.0642618989782326,0
3111,0.6365702532586435,1.6904440163778274,0
3112,1.665157027988084,1.9916945743443841,0
3113,0.485359853974061,1.2906511563827965,0
3114,1.8513812264246425,-0.40545486245539175,0
3115,1.1750734571239458,0.9352670735950542,0
3116,1.2276401977518314,0.9632797704817364,0
3117,-0.27275382823588945,-0.4443437938953374,0
3118,0.5616079451212164,0.9793495677506986,0
3119,1.3319556698555866,1.091561650532482,0
3120,1.0554397243650337,0.7740574775600093,0
3121,0.7466948983439652,-1.1197971961935984,0
3122,0.38013295555169047,1.6660110433564737,0
3123,0.05348853093129324,2.3395572957275785,0
3124,2.0673316187722124,0.2506476119665504,0
3125,-0.630209339424801,2.448868874176029,0
3126,0.07414787817802548,2.028147272307505,0
3127,0.5922750251631406,2.2731809734351884,0
3128,0.31664408240533914,-0.16332129274868867,0
3129,1.4541767459327954,1.020726669787996,0
3130,0.9881294507064963,1.2158864300869225,0
3131,3.449139677691473,0.6390367783274058,0
3132,-0.007950148517522182,0.895229967562807,0
3133,-0.13801269784958037,3.171240078808029,0
3134,0.6796320364822968,2.5938924303493214,0
3135,1.706075180562113,1.6563502282753813,0
3136,0.3174873693698864,0.758799305280687,0
3137,1.763415878489683,1.5595662921652949,0
3138,2.55122732225778,1.7872830597715226,0
3139,2.8425643112357757,1.0068083132613515,0
3140,0.19188686268695265,0.16847130241400998,0
3141,0.9385167347518905,0.3592958026671965,0
3142,0.7469548947857314,-0.5966504640896888,0
3143,0.3392146830995736,2.640479557506248,0
3144,1.0684716937334442,0.7643817723345265,0
3145,-0.26473445706278564,1.3842134699295645,0
3146,0.09247830704964788,1.1459322946304604,0
3147,0.20286505190602933,2.6153698321404955,0
3148,2.1594226657145894,-0.09715996514359126,0
3149,-0.04513849223391042,1.5923525797743077,0
3150,1.5376514990171892,1.5363445540240042,0
3151,1.6398429305187583,0.006375051255748998,0
3152,2.114843551709153,1.8679157199946572,0
3153,1.413559121756188,1.3880230414180859,0
3154,0.14717790351551008,-0.41649212243331357,0
3155,0.7272345271952884,1.3749972230686152,0
3156,1.2621531183624486,0.39067439967249196,0
3157,1.7475616842400843,0.6696692572441749,0
3158,1.6575209443105274,1.739944052363942,0
3159,1.1127170414445817,-0.4459817911455355,0
3160,0.30080049888107263,1.7463461839082501,0
3161,0.41902351718501507,-0.4316490255185823,0
3162,1.3900847288293192,0.8906325297361687,0
3163,-0.5854335501110541,0.5551037228835138,0
3164,1.5067527418072575,1.2751227414889137,0
3165,0.2879462947951713,0.863994349221379,0
3166,2.5398200730564673,-0.41094062702652323,0
3167,-0.014093953223814681,0.2059763400871849,0
3168,1.36521154656654,0.01806875801724872,0
3169,2.3094422246791684,-0.6347041419764621,0
3170,2.2458787665644078,1.797671267018961,0
3171,2.027820950101796,0.1762229750859725,0
3172,0.5499491506509712,-0.12214204838712073,0
3173,0.5458070955509233,2.860400516905613,0
3174,1.16765963300236,2.51927023244367,0
3175,2.73946793674135,0.7119506351785477,0
3176,1.338443610272897,0.22632232912648098,0
3177,0.40922567494314566,0.9520927802101898,0
3178,0.5359292160532851,-0.4510577509535738,0
3179,0.9007762078728094,0.18498344527363375,0
3180,2.2498952769229037,0.7510039860980471,0
3181,0.05252808522796126,-1.8035332896945624,0
3182,0.8614603802048513,1.2090578736637678,0
3183,-0.3199445911184182,1.3319211993454663,0
3184,0.30762285504564835,0.46376951472528094,0
3185,2.386986731216437,0.33943009859370044,0
3186,-0.07414536097147861,0.13119582061012158,0
3187,2.779221640135565,0.4943774635591678,0
3188,1.044540818106601,0.9215584812346685,0
3189,0.720706049866839,2.078991087652459,0
3190,1.1536322487807666,1.1260196400329643,0
3191,1.1280761539749777,1.4156453297351033,0
3192,1.3037871527173726,0.9732593575667475,0
3193,2.079072765454109,2.7435538041209506,0
3194,0.12269835024421916,1.4803257339371716,0
3195,0.6648111825421552,1.5715411828736519,0
3196,-0.0614629484912772,0.9451476272145956,0
3197,-0.34634260923224436,1.3685885155121107,0
3198,0.743499078892931,1.4959488690856833,0
3199,0.3827381449538322,1.8624139182311938,0
3200,-0.024651851854787576,0.26693597747130615,0
3201,-0.13102562925006933,0.36227476036547723,0
3202,0.971748483784732,1.020605792694767,0
3203,0.12135632439991151,0.0011809040356298706,0
3204,1.1850400579929217,0.11699968052745702,0
3205,2.319196248438734,0.602642204603334,0
3206,1.9947427744777675,1.633352830836078,0
3207,0.5641606049887998,-0.1616171987872237,0
3208,0.8906361772466749,0.5163913558295339,0
3209,1.2270445334512656,-0.4149666967539014,0
3210,0.42119593613873174,1.354953136721592,0
3211,1.0291038250984954,0.439084523550751,0
3212,0.4436306898968614,3.0177241134644808,0
3213,-0.4545980216461405,1.845270794931316,0
3214,1.165878376778849,1.968485561222699,0
3215,1.0420159002237366,-0.5151523728883569,0
3216,0.8430163664586501,0.6830999688830437,0
3217,1.6073392632457524,1.0104872951765975,0
3218,0.09970266887450274,0.40844986092272584,0
3219,1.985320155467548,0.14332831659599898,0
3220,0.5049714488623378,0.4541580308661619,0
3221,2.275481138755965,0.5995556760909879,0
3222,1.4249032869561709,0.7654993609754804,0
3223,2.0518799461418373,0.523345073808417,0
3224,0.9003235310594617,1.1259021014186963,0
3225,-0.1682548736247913,0.30166323451908494,0
3226,4.225415443484499,1.146459097360879,0
3227,1.0030907347654259,0.10636747113700162,0
3228,1.6218209928811822,2.5973668643565957,0
3229,2.791289875946,-0.3069395197482858,0
3230,0.0661626284032708,1.2972654406354178,0
3231,1.4730981568039472,0.5863802961316062,0
3232,2.374132968658841,1.993622281434524,0
3233,0.8367319525171797,-0.5023131169359945,0
3234,-0.29648499755594604,0.05656407541070352,0
3235,1.3002494105063849,-0.7336348022543722,0
3236,0.40475085540084643,1.8349302475191505,0
3237,0.6589702844162657,0.8340186990751471,0
3238,2.839012507770361,2.168277243508429,0
3239,0.9645855892348438,1.6415217211812199,0
3240,1.257611659889502,1.0692371302687842,0
3241,1.1993924768474944,0.24652452802210778,0
3242,1.1504755454196816,-0.0070959669771564204,0
3243,3.394653280727033,1.2809858015769844,0
3244,0.3558166034585696,1.3909761685258102,0
3245,0.4171096778936443,2.000426810968123,0
3246,-0.2328786677413146,0.19112752490291185,0
3247,0.3571187565878148,2.7189617632131498,0
3248,1.1840043972402705,-0.09669078101746753,0
3249,0.2818815547895722,1.2094863492641588,0
3250,-0.512160280302963,1.0326012207999304,0
3251,1.1730550173045957,0.8438156569669428,0
3252,0.65011643189186,1.9249956506272818,0
3253,0.9457820341759006,-1.0317057638288332,0
3254,1.5163555344558985,2.9479968334519877,0
3255,0.8882045797240163,1.2701536004693992,0
3256,0.37591582617104935,2.0954097155145517,0
3257,0.03294472506248558,-0.7556256680065665,0
3258,1.0566784318506766,-0.6807235050542022,0
3259,1.5464631146771708,2.2648826375856075,0
3260,0.6590473866050117,0.3661978157737209,0
3261,1.4128582547762654,2.3858666897544207,0
3262,0.8260643008352424,2.370787454517968,0
3263,-1.4826446631819055,1.5193416248991505,0
3264,2.8763544073786584,0.5566493328377686,0
3265,1.0475934796185107,0.477598709062134,0
3266,1.6896552943051706,2.3612062319154656,0
3267,0.5890571322360656,0.8962725770649659,0
3268,2.1360496197587366,1.4167820434485816,0
3269,0.2900464091434747,0.33377590888538755,0
3270,-1.0831258868116382,-0.5525512148154956,0
3271,1.858220024356109,0.7461576606805649,0
3272,-0.8954598074510656,0.9677156102611338,0
3273,1.7273912681073624,0.773947246231082,0
3274,1.0082155208735752,0.9378449419392626,0
3275,-1.3647538562298331,1.475419756391301,0
3276,0.026681135030996117,-0.5201828094917149,0
3277,1.3792587447736173,1.2264993963790174,0
3278,2.1083532688840467,3.023530492336137,0
3279,-0.38606138744832674,0.13026526100471947,0
3280,4.077371969162275,1.9319426112532496,0
3281,0.7938060485185141,1.1140579417027134,0
3282,0.49375421357019234,-0.16577979022446376,0
3283,-0.010978744984017519,0.9652340310986918,0
3284,1.2443194733812368,0.3324181889003406,0
3285,0.35027110722994015,1.8176179278190678,0
3286,1.6927811994508195,1.9341342662508825,0
3287,1.0942876365842484,1.617139826575153,0
3288,0.22138081121371278,1.2715920635083364,0
3289,1.233874689315416,0.883432698591855,0
3290,0.288735427254863,0.9960786562184378,0
3291,1.3164325031041935,1.2996418425027407,0
3292,1.5877501449467,1.3562738983290896,0
3293,0.784247793314734,0.3797198523354359,0
3294,1.8491148468282819,1.7499088899306545,0
3295,0.39891974084514215,-0.14856795179582094,0
3296,-0.8318470146408368,-1.3147715402082851,0
3297,-0.37946572777753285,0.12512470713377477,0
3298,1.2406672859498769,2.7137111306370776,0
3299,2.4401104438224026,-0.20450431010582548,0
3300,0.9285912847120064,0.6888108466278585,0
3301,0.9661059144204396,2.1382094688753437,0
3302,2.8522522746342833,2.1124107414963937,0
3303,0.5653482328709741,0.5323369219052116,0
3304,-0.48434796969751837,2.47680795077334,0
3305,-0.34128130774848886,0.6884564912645126,0
3306,1.557339890148869,0.18575390971939698,0
3307,0.7496294123760452,-0.41921422013506193,0
3308,1.247436476495202,0.9425580509194322,0
3309,0.6998601514337075,0.42510788562427226,0
3310,-0.3194594577663732,-0.44278271105604317,0
3311,0.4292163877233708,0.7079901946524041,0
3312,1.6839037949102882,-0.6752589562543192,0
3313,2.1970942158378364,-0.5606842104147707,0
3314,1.530138720750926,2.463591493570095,0
3315,-0.20404378825346936,-0.48232767170816104,0
3316,3.708692304809508,-0.3228033005282853,0
3317,2.4932174374582057,-0.837615739215926,0
3318,0.9423638514417861,2.37539493966951,0
3319,0.8049061539221324,1.2787867671772797,0
3320,0.3605999666412729,2.248894298144531,0
3321,1.3020059687976129,1.126565066104058,0
3322,1.3239981583426246,1.7274623123944395,0
3323,0.4392499074554026,-0.17635219208028774,0
3324,1.8454108823573598,1.341767445218534,0
3325,-0.3577822905598098,1.6868891391954821,0
3326,1.8661162692905724,1.3180611034599412,0
3327,-0.4730980348066718,1.6204690099246606,0
3328,2.2366143980554254,-0.2244406372645673,0
3329,0.769093010475793,0.9956209549551552,0
3330,2.2415497184978594,-1.5952958878596393,0
3331,2.179074112710099,0.8844996575100122,0
3332,1.1917610372851903,-0.8898600389639717,0
3333,0.9471119346527012,0.40434591695158906,0
3334,1.0214534265396074,0.11728950612170641,0
3335,-0.5713502955235847,1.0261892739871044,0
3336,0.8680939069813814,1.2161936598977032,0
3337,1.4431055017079013,1.194560838696985,0
3338,1.8659497406691097,1.408911681597552,0
3339,0.34194641856278407,2.2443876181230995,0
3340,1.3854999613475607,2.8528695644526376,0
3341,1.6111871916417084,0.7577927772279436,0
3342,2.091671753381217,0.30695522992704505,0
3343,2.6106466338764003,1.654125986169896,0
3344,-0.0819785463082352,-0.09435342327270146,0
3345,1.722001235760468,-0.7694068736285491,0
3346,0.7032207584698144,-0.2046681155179333,0
3347,0.5004582936234871,0.8632303800357657,0
3348,0.927141093310114,2.309795062487349,0
3349,2.6260250822513367,-1.031039116479468,0
3350,0.7995020700099923,-0.6402523827763826,0
3351,-0.5271889465114779,2.8361368850245867,0
3352,0.7308736414224106,-0.723973530927152,0
3353,1.4927261442289603,2.04919812972571,0
3354,1.3845446583582335,-0.04398993459403755,0
3355,1.1338872824026778,1.0110411789911264,0
3356,3.10973207290742,0.009704984632167402,0
3357,1.5496809262135547,1.8967850547475424,0
3358,1.437717824200816,1.7128042286499565,0
3359,1.8276589336447642,-0.24302004632667806,0
3360,-0.3370321308319175,1.790370875990023,0
3361,0.4586057031612316,0.7085219493345913,0
3362,1.1082918833642155,1.858905344692484,0
3363,2.338220580125144,2.4374215869442377,0
3364,-0.0756675115589045,1.0151606220622038,0
3365,1.5543739762951656,-1.128632359190302,0
3366,1.9020607294527068,0.9466060643992912,0
3367,1.5696335457012,1.9796296549011168,0
3368,0.020035045121968964,0.671139863921282,0
3369,1.3163763620855646,1.2519219936824986,0
3370,-0.6988422219449657,0.834354465765552,0
3371,-0.5758968457723552,1.25248139416705,0
3372,0.3838075055660435,2.236907904226321,0
3373,1.6266064269941736,2.054065769089005,0
3374,-0.07825099296836213,1.2224697066902694,0
3375,-0.47514751397523103,0.8609502272228091,0
3376,2.7428837795702297,0.3731778256853171,0
3377,0.5775458335704342,1.9817696196619903,0
3378,0.347054317412287,-0.30931026439578413,0
3379,0.83270568780508,0.8953911448381239,0
3380,2.359906176722271,0.9007664461494644,0
3381,1.7429847484146541,0.7552937112409528,0
3382,1.4803290870639854,0.29345457122400886,0
3383,1.922431084516334,1.1208181370299415,0
3384,1.2814673527083662,0.9842235104058028,0
3385,2.525633711201806,1.5323386557014558,0
3386,2.2412623865208934,0.6168948313688934,0
3387,0.48082153561665564,1.029243023315568,0
3388,2.409413016387208,-0.19840962680266672,0
3389,0.1825687573495519,2.491340668731933,0
3390,3.650487640449426,1.1006552810085717,0
3391,0.7986395677569241,3.642045409199434,0
3392,-0.8636365491366016,0.6184903682452842,0
3393,0.5375841630184492,2.217593271410334,0
3394,3.202719470084657,2.2992190944449584,0
3395,-0.44915715065218365,1.1231992108196458,0
3396,0.15780698844205832,2.0920030761837225,0
3397,1.9635874774189594,0.784729760912481,0
3398,0.9352818941359379,0.9120817766945103,0
3399,2.9425898795877394,2.780609770862517,0
3400,2.1211094178185865,2.3067287486324153,0
3401,1.7219663823678122,1.3118709381051805,0
3402,0.841917229711266,1.4068476986642837,0
3403,2.0505694112803265,1.390272209573695,0
3404,1.1233234738958002,2.4444126781731863,0
3405,1.0068612274542776,0.5180899173111562,0
3406,1.5463075488424154,0.11197403981982013,0
3407,1.3998743625227419,0.9354016089615226,0
3408,0.17322434546722387,1.504820421085399,0
3409,2.1215499577226433,0.25612807890050204,0
3410,-0.2702936482176068,0.3679777980925226,0
3411,0.3098580843046127,0.08271596439347761,0
3412,0.8194691901591677,0.5375537847471543,0
3413,0.3773389839000263,0.2119391920824938,0
3414,2.6465545666515116,-1.2111980399907663,0
3415,0.5094565064351644,-1.7044503172484715,0
3416,1.2679818093401605,2.4658166133618202,0
3417,1.4696513193069545,2.766273880025564,0
3418,-0.471057270131509,0.31463058173671066,0
3419,2.132110212388325,0.5894673877977603,0
3420,0.4093475550775989,-0.36095860948767133,0
3421,0.4797279453652449,1.4137941209979379,0
3422,0.724615308145806,2.352425572552284,0
3423,3.1380514404786157,0.766027861627862,0
3424,-0.6033940848971315,0.9724010822954726,0
3425,1.2524828464804294,1.0316117684868131,0
3426,3.278849877134588,0.7823607531643211,0
3427,0.9808711954967497,2.508377001387844,0
3428,-0.9639789653347011,0.6213517246336643,0
3429,1.5278166015335923,0.9104489680841744,0
3430,1.3692350158390874,-0.5945973436951122,0
3431,0.8514788386971375,0.30461580380051134,0
3432,1.9246118272212853,1.9484205036094817,0
3433,-0.372500332995074,0.5337104260270478,0
3434,1.2614603760016279,1.9209206454365924,0
3435,1.2984520342427714,-1.321024960622165,0
3436,1.7325156832997006,0.43576487927080665,0
3437,-0.5327022329860451,1.9217901029822846,0
3438,0.8262818784220246,-0.5197555412293227,0
3439,1.7263971131500067,0.11869636329056232,0
3440,1.111882720096551,3.133453687456887,0
3441,-0.8525171914461336,-0.5163424143148254,0
3442,1.0295585124175286,0.8773039566501124,0
3443,-0.2763420227437341,1.347379473806126,0
3444,2.448764100564394,1.7527322676840376,0
3445,-0.6563921647957951,0.5901049463613961,0
3446,2.2231487894897755,0.644395334116461,0
3447,1.7810129144248599,2.507016767411603,0
3448,0.936292159067958,2.7564281689816026,0
3449,1.505816641363468,1.7846300479498458,0
3450,1.1994573639171917,0.3442417802051261,0
3451,0.843431764465815,1.7928200631742328,0
3452,0.2927861106587082,1.1737026013656244,0
3453,-1.159977579854981,-0.7526420572420751,0
3454,1.6233668806962864,1.1779882690409267,0
3455,0.055996416989125164,1.2482372056479085,0
3456,-1.155726790050716,1.4641612660870342,0
